contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2014-06-23 19:07:34,"[0, 113]","{'hashtags': [{'text': 'Mammography', 'indices': [0, 12]}, {'text': 'medicaldevice', 'indices': [94, 108]}, {'text': 'fda', 'indices': [109, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/wRrfSuv6vW', 'expanded_url': 'http://1.usa.gov/1qFaunk', 'display_url': '1.usa.gov/1qFaunk', 'indices': [71, 93]}]}",0,False,"#Mammography Problems at Big Sky Diagnostic Imaging, LLC in Butte, MT: http://t.co/wRrfSuv6vW #medicaldevice #fda",,481151596223819776,481151596223819776,,,,,,False,en,,False,4,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 140427956, 'id_str': '140427956', 'name': 'FDA Medical Devices', 'screen_name': 'FDADeviceInfo', 'location': 'Silver Spring, Maryland, USA', 'description': 'Official FDA - device recalls, safety, approvals, radiation-emitting products. Contact us DICE@fda.hhs.gov or 800-638-2041  http://t.co/DUce95Lw40', 'url': 'http://www.fda.gov/MedicalDevices', 'entities': {'url': {'urls': [{'url': 'http://www.fda.gov/MedicalDevices', 'expanded_url': None, 'indices': [0, 33]}]}, 'description': {'urls': [{'url': 'http://t.co/DUce95Lw40', 'expanded_url': 'http://www.fda.gov/privacy', 'display_url': 'fda.gov/privacy', 'indices': [124, 146]}]}}, 'protected': False, 'followers_count': 84231, 'friends_count': 439, 'listed_count': 1404, 'created_at': 'Wed May 05 13:22:53 +0000 2010', 'favourites_count': 226, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 4611, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '4660A6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/773215388029124608/Ri_w_2af_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/773215388029124608/Ri_w_2af_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/140427956/1555089202', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/FDADeviceInfo/status/481151596223819776,[],"['Mammography', 'fda', 'medicaldevice']",FDADeviceInfo,84231
,,2014-06-23 18:46:57,"[0, 121]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/VQcz4ZuWmh', 'expanded_url': 'http://fb.me/14anGPfNq', 'display_url': 'fb.me/14anGPfNq', 'indices': [99, 121]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems http://t.co/VQcz4ZuWmh",,481146409224527872,481146409224527872,,,,,,False,en,,False,0,False,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",False,"{'id': 225938541, 'id_str': '225938541', 'name': 'cardio vascular', 'screen_name': 'cardio_vascular', 'location': '', 'description': 'https://t.co/g1nb9Ua3ul', 'url': 'https://t.co/SUH8wcvSS9', 'entities': {'url': {'urls': [{'url': 'https://t.co/SUH8wcvSS9', 'expanded_url': 'https://www.facebook.com/cardiovascular.md', 'display_url': 'facebook.com/cardiovascular…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/g1nb9Ua3ul', 'expanded_url': 'https://www.facebook.com/cardio.vascular1', 'display_url': 'facebook.com/cardio.vascula…', 'indices': [0, 23]}]}}, 'protected': False, 'followers_count': 496, 'friends_count': 227, 'listed_count': 8, 'created_at': 'Sun Dec 12 21:36:25 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 7758, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2789497278/fe8a984954a9a29f17cace1c56dbf4ad_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2789497278/fe8a984954a9a29f17cace1c56dbf4ad_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225938541/1399975787', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/cardio_vascular/status/481146409224527872,[],[],cardio_vascular,496
,,2014-06-23 18:35:00,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/CXzm9Z0Wc4', 'expanded_url': 'http://1.usa.gov/1nysj1c', 'display_url': '1.usa.gov/1nysj1c', 'indices': [114, 136]}]}",0,False,"MedWatch: Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems: ... http://t.co/CXzm9Z0Wc4",,481143399328661504,481143399328661504,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 58785868, 'id_str': '58785868', 'name': 'ADR Reports', 'screen_name': 'ADRreports', 'location': '', 'description': 'ADR reports, Always uptodate on Adverse Drug Reactions', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 158, 'friends_count': 72, 'listed_count': 4, 'created_at': 'Tue Jul 21 12:49:21 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2781, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/324501210/ADR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/324501210/ADR_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/ADRreports/status/481143399328661504,[],[],ADRreports,158
,,2014-06-23 18:35:00,"[0, 139]","{'hashtags': [{'text': 'Safety', 'indices': [0, 7]}, {'text': 'Medwatch', 'indices': [8, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/X9VpCpQYct', 'expanded_url': 'http://1.usa.gov/1j7EqRq', 'display_url': '1.usa.gov/1j7EqRq', 'indices': [117, 139]}]}",0,False,"#Safety #Medwatch Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems http://t.co/X9VpCpQYct",,481143400826015744,481143400826015744,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 76257502, 'id_str': '76257502', 'name': 'agent 99', 'screen_name': 'safety_alertss', 'location': '', 'description': 'Comprehensive consumer health, safety & product recall updates from multiple industries.  We curate the internet to save you time, money & peace of mind.', 'url': 'http://t.co/EdUVEnia7z', 'entities': {'url': {'urls': [{'url': 'http://t.co/EdUVEnia7z', 'expanded_url': 'https://twitter.com/safety_alertss', 'display_url': 'twitter.com/safety_alertss', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 484, 'friends_count': 404, 'listed_count': 35, 'created_at': 'Tue Sep 22 05:15:52 +0000 2009', 'favourites_count': 460, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8190, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '12100F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/429091969/radar_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/429091969/radar_normal.jpg', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/safety_alertss/status/481143400826015744,[],"['Safety', 'Medwatch']",safety_alertss,484
,,2014-06-23 18:31:59,"[0, 137]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/XvLxWphfja', 'expanded_url': 'http://ow.ly/2IKywL', 'display_url': 'ow.ly/2IKywL', 'indices': [115, 137]}]}",0,False,"MedWatch Alert: Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems http://t.co/XvLxWphfja",,481142641271504896,481142641271504896,,,,,,False,en,,False,0,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 249375032, 'id_str': '249375032', 'name': 'WA Pharmacy Assoc', 'screen_name': 'WSPARX', 'location': 'Washington State', 'description': 'The WSPA exists to advocate on behalf of its members to ensure pharmacy professionals are recognized, engaged and valued as essential to the healthcare team.', 'url': 'http://t.co/tGfQuzL50X', 'entities': {'url': {'urls': [{'url': 'http://t.co/tGfQuzL50X', 'expanded_url': 'http://www.wsparx.org', 'display_url': 'wsparx.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2390, 'friends_count': 102, 'listed_count': 45, 'created_at': 'Tue Feb 08 22:43:32 +0000 2011', 'favourites_count': 491, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 10450, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '002B45', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/621034132231983105/PVdjExSL_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/621034132231983105/PVdjExSL_normal.jpg', 'profile_link_color': '33556A', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/WSPARX/status/481142641271504896,[],[],WSPARX,2390
,,2014-06-23 18:15:09,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/1BEH6aal3R', 'expanded_url': 'http://dlvr.it/65SPsr', 'display_url': 'dlvr.it/65SPsr', 'indices': [114, 136]}]}",0,False,"[FDA Warnings] Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems http://t.co/1BEH6aal3R",,481138403975507968,481138403975507968,,,,,,False,en,,False,2,False,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,"{'id': 415792158, 'id_str': '415792158', 'name': 'Cynthia Roxbury', 'screen_name': 'HealthAlrts', 'location': '', 'description': 'Bringing you #health alerts that directly affect you, your loved ones and everyone you know. #SocialGood is chicken soup for Humanity. Proud Member of #KESocial', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3849, 'friends_count': 3836, 'listed_count': 389, 'created_at': 'Fri Nov 18 20:35:44 +0000 2011', 'favourites_count': 36, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 46798, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'DD2E44', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/578361010072854528/YQp5akEJ_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/578361010072854528/YQp5akEJ_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/415792158/1426726593', 'profile_link_color': 'DD2E44', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/HealthAlrts/status/481138403975507968,[],[],HealthAlrts,3849
,,2014-06-23 18:11:05,"[0, 126]","{'hashtags': [{'text': 'FDA', 'indices': [122, 126]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/LGp8N0ZNon', 'expanded_url': 'http://go.usa.gov/9XJA', 'display_url': 'go.usa.gov/9XJA', 'indices': [99, 121]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems http://t.co/LGp8N0ZNon #FDA",,481137379692920834,481137379692920834,,,,,,False,en,,False,1,False,"<a href=""https://govdelivery.com"" rel=""nofollow"">GovDelivery</a>",False,"{'id': 205847300, 'id_str': '205847300', 'name': 'US FDA MedWatch', 'screen_name': 'FDAMedWatch', 'location': 'Silver Spring, MD', 'description': 'Clinically important safety information on human medical products from FDA.\r\nComments: MedWatchComments@fda.hhs.gov \r\nPrivacy: http://t.co/NmfWRPgiHZ', 'url': 'http://t.co/AlnNadb9NB', 'entities': {'url': {'urls': [{'url': 'http://t.co/AlnNadb9NB', 'expanded_url': 'http://www.fda.gov/medwatch', 'display_url': 'fda.gov/medwatch', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'http://t.co/NmfWRPgiHZ', 'expanded_url': 'http://www.fda.gov/privacy', 'display_url': 'fda.gov/privacy', 'indices': [127, 149]}]}}, 'protected': False, 'followers_count': 44463, 'friends_count': 28, 'listed_count': 797, 'created_at': 'Thu Oct 21 18:46:35 +0000 2010', 'favourites_count': 8, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1343, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '32679C', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/773555281762672641/BzMXbehC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/773555281762672641/BzMXbehC_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/FDAMedWatch/status/481137379692920834,[],['FDA'],FDAMedWatch,44463
,,2014-06-23 18:08:56,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/ndv1vXYnNv', 'expanded_url': 'http://1.usa.gov/1j7EqRq', 'display_url': '1.usa.gov/1j7EqRq', 'indices': [114, 136]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems: Patients w... http://t.co/ndv1vXYnNv",,481136839529463810,481136839529463810,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 298185782, 'id_str': '298185782', 'name': 'The Safety Chick', 'screen_name': 'TheSafety_Chick', 'location': 'Seattle', 'description': ""Passionate about product safety - especially children's products, food and medicine. Sharing #recalls, resources, and occasionally, my own two cents."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1047, 'friends_count': 1211, 'listed_count': 41, 'created_at': 'Fri May 13 21:31:01 +0000 2011', 'favourites_count': 57, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8022, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D0ECF5', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/734444282619138048/BBso5aH1_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/734444282619138048/BBso5aH1_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/298185782/1463939493', 'profile_link_color': 'FF770F', 'profile_sidebar_border_color': 'F0E62D', 'profile_sidebar_fill_color': 'ADDBF0', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/TheSafety_Chick/status/481136839529463810,[],[],TheSafety_Chick,1047
,,2014-06-23 18:08:55,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/YfGayNYxSo', 'expanded_url': 'http://1.usa.gov/1j7EqRq', 'display_url': '1.usa.gov/1j7EqRq', 'indices': [114, 136]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems: Patients w... http://t.co/YfGayNYxSo",,481136834865426432,481136834865426432,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 239151461, 'id_str': '239151461', 'name': 'Medications.com', 'screen_name': 'medicationscom', 'location': 'Internet', 'description': '', 'url': 'http://t.co/oLUuuvDdKA', 'entities': {'url': {'urls': [{'url': 'http://t.co/oLUuuvDdKA', 'expanded_url': 'http://www.medications.com', 'display_url': 'medications.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 32, 'friends_count': 1, 'listed_count': 1, 'created_at': 'Sun Jan 16 23:23:01 +0000 2011', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 5296, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1217680051/logo-medications_copy_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1217680051/logo-medications_copy_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/medicationscom/status/481136834865426432,[],[],medicationscom,32
,,2014-06-23 18:08:55,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/eIGNLU0Zsa', 'expanded_url': 'http://1.usa.gov/1j7EqRq', 'display_url': '1.usa.gov/1j7EqRq', 'indices': [114, 136]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems: Patients w... http://t.co/eIGNLU0Zsa",,481136837759492097,481136837759492097,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 373208703, 'id_str': '373208703', 'name': 'In-Home Care Partner', 'screen_name': 'IHCPartners', 'location': '', 'description': 'Our mission at In-Home Care Partners is to provide excellent care though an holistic approach that enhances the daily living of the people we serve.', 'url': 'http://t.co/HzYmx8rVVl', 'entities': {'url': {'urls': [{'url': 'http://t.co/HzYmx8rVVl', 'expanded_url': 'http://www.inhomecarepartners.com', 'display_url': 'inhomecarepartners.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 64, 'friends_count': 35, 'listed_count': 2, 'created_at': 'Wed Sep 14 05:29:54 +0000 2011', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 13876, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2070824922/twitter_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2070824922/twitter_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/IHCPartners/status/481136837759492097,[],[],IHCPartners,64
,,2014-06-23 18:08:54,"[0, 136]","{'hashtags': [{'text': 'fb', 'indices': [133, 136]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/RBuNPqEgMu', 'expanded_url': 'http://1.usa.gov/1j7EqRq', 'display_url': '1.usa.gov/1j7EqRq', 'indices': [110, 132]}]}",0,False,"Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication - Mammography Problems: Patien... http://t.co/RBuNPqEgMu #fb",,481136832822792192,481136832822792192,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 72317478, 'id_str': '72317478', 'name': 'give incorporated', 'screen_name': 'givehomecare', 'location': 'Michigan, USA', 'description': 'A home care company. EST: February 18th 2004.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 137, 'friends_count': 14, 'listed_count': 2, 'created_at': 'Mon Sep 07 16:17:24 +0000 2009', 'favourites_count': 3, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7064, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'DEDEDE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/761029189457711104/43uT3deC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/761029189457711104/43uT3deC_normal.jpg', 'profile_link_color': '0A0101', 'profile_sidebar_border_color': '6B5858', 'profile_sidebar_fill_color': 'B3A5A5', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/givehomecare/status/481136832822792192,[],['fb'],givehomecare,137
,,2014-06-23 12:28:49,"[0, 131]","{'hashtags': [{'text': 'FDA', 'indices': [127, 131]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/23JQDGcTpn', 'expanded_url': 'http://bit.ly/1me0crn', 'display_url': 'bit.ly/1me0crn', 'indices': [100, 122]}]}",0,False,"Mammography Problems at Big Sky Diagnostic Imaging, LLC in Butte, Montana: FDA Safety Communication http://t.co/23JQDGcTpn via #FDA",,481051249270210561,481051249270210561,,,,,,False,en,,False,0,False,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,"{'id': 544179871, 'id_str': '544179871', 'name': 'Medical Devices News', 'screen_name': 'MedDevices_News', 'location': '', 'description': 'Tweeting Medical Devices news & trends from various sources accross the Web. #MedDevice. #MedicalDevice  - account maintained by the  team @GxP_Services', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 394, 'friends_count': 5, 'listed_count': 38, 'created_at': 'Tue Apr 03 10:58:36 +0000 2012', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 17385, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2025389403/MC900433893_normal.PNG', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2025389403/MC900433893_normal.PNG', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MedDevices_News/status/481051249270210561,[],['FDA'],MedDevices_News,394
