contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2013-10-16 00:47:52,"[0, 126]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/LGW49PFhK9', 'expanded_url': 'http://bit.ly/168Kubg', 'display_url': 'bit.ly/168Kubg', 'indices': [63, 85]}, {'url': 'http://t.co/ZHLaBfQUPk', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [104, 126]}]}",1,False,Edited: Hospital nurse staffing tied to readmissions penalties http://t.co/LGW49PFhK9 see all web links http://t.co/ZHLaBfQUPk,,390277881584041984,390277881584041984,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_16"" rel=""nofollow"">Health Xpress Online SI</a>",False,"{'id': 116980951, 'id_str': '116980951', 'name': '脳卒中', 'screen_name': 'stroke03', 'location': '', 'description': '脳卒中のブログ／ニュース／インフォ', 'url': 'http://t.co/e6JOqBoUco', 'entities': {'url': {'urls': [{'url': 'http://t.co/e6JOqBoUco', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5497, 'friends_count': 6424, 'listed_count': 188, 'created_at': 'Wed Feb 24 04:48:12 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 79685, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/715071919/twi_nousotu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/715071919/twi_nousotu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/stroke03/status/390277881584041984,[],[],stroke03,5497
,,2013-10-16 00:17:10,"[0, 120]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/QQALQNwTxS', 'expanded_url': 'http://bit.ly/168NWTa', 'display_url': 'bit.ly/168NWTa', 'indices': [55, 77]}, {'url': 'http://t.co/gxXNpgQFYA', 'expanded_url': 'http://bit.ly/16ZRwJC', 'display_url': 'bit.ly/16ZRwJC', 'indices': [98, 120]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/QQALQNwTxS See All Media Links http://t.co/gxXNpgQFYA,,390270153717317632,390270153717317632,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_05"" rel=""nofollow"">Health Xpress Online FIV</a>",False,"{'id': 112905998, 'id_str': '112905998', 'name': 'kouketuatsu', 'screen_name': 'hypertension01', 'location': '', 'description': 'hypertension news/blog/info', 'url': 'http://t.co/FTec8zRHmI', 'entities': {'url': {'urls': [{'url': 'http://t.co/FTec8zRHmI', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4744, 'friends_count': 5532, 'listed_count': 174, 'created_at': 'Wed Feb 10 02:43:11 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 36048, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/713355329/twi_kouketu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/713355329/twi_kouketu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/hypertension01/status/390270153717317632,[],[],hypertension01,4744
,,2013-10-16 00:08:17,"[0, 120]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/dh3vg68QLJ', 'expanded_url': 'http://bit.ly/168MY9D', 'display_url': 'bit.ly/168MY9D', 'indices': [55, 77]}, {'url': 'http://t.co/c909y8WAIX', 'expanded_url': 'http://bit.ly/16ZRwJC', 'display_url': 'bit.ly/16ZRwJC', 'indices': [98, 120]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/dh3vg68QLJ see all Media Links http://t.co/c909y8WAIX,,390267920195932161,390267920195932161,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_03"" rel=""nofollow"">Health Xpress Online 3x</a>",False,"{'id': 112902713, 'id_str': '112902713', 'name': '糖尿病', 'screen_name': 'diabetic01', 'location': '', 'description': '糖尿病のブログ／ニュース／インフォ', 'url': 'http://t.co/0jDptyRJ4g', 'entities': {'url': {'urls': [{'url': 'http://t.co/0jDptyRJ4g', 'expanded_url': 'http://www.scc-global.com/', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5373, 'friends_count': 6310, 'listed_count': 176, 'created_at': 'Wed Feb 10 02:27:56 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 57193, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/713358391/twi_tounyo_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/713358391/twi_tounyo_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/diabetic01/status/390267920195932161,[],[],diabetic01,5373
,,2013-10-15 23:59:33,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/05toth4FCB', 'expanded_url': 'http://bit.ly/168LVqg', 'display_url': 'bit.ly/168LVqg', 'indices': [55, 77]}, {'url': 'http://t.co/2hH8LuCNBk', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/05toth4FCB See All Web Links http://t.co/2hH8LuCNBk,,390265722472902657,390265722472902657,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_08"" rel=""nofollow"">Health Xpress Online EG</a>",False,"{'id': 160794415, 'id_str': '160794415', 'name': 'sccglobal', 'screen_name': 'athletic_01', 'location': '', 'description': 'Athletics for healthy life', 'url': 'http://t.co/Uk4BgT1VDO', 'entities': {'url': {'urls': [{'url': 'http://t.co/Uk4BgT1VDO', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3429, 'friends_count': 4120, 'listed_count': 59, 'created_at': 'Tue Jun 29 04:10:25 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 35475, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1034594440/home_athletic_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1034594440/home_athletic_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/athletic_01/status/390265722472902657,[],[],athletic_01,3429
,,2013-10-15 23:58:17,"[0, 113]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/EauyWk2aBE', 'expanded_url': 'http://bit.ly/168LOe5', 'display_url': 'bit.ly/168LOe5', 'indices': [60, 82]}, {'url': 'http://t.co/zPpmT9ZpcM', 'expanded_url': 'http://bit.ly/13PdZOm', 'display_url': 'bit.ly/13PdZOm', 'indices': [91, 113]}]}",1,False,New: Hospital nurse staffing tied to readmissions penalties http://t.co/EauyWk2aBE See All http://t.co/zPpmT9ZpcM,,390265402543976448,390265402543976448,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_15"" rel=""nofollow"">Health Xpress Online FI</a>",False,"{'id': 159389799, 'id_str': '159389799', 'name': 'sccglobal', 'screen_name': 'grandpa_grandma', 'location': '', 'description': 'グランパ＆グランマの健康のブログ／ニュース／インフォ', 'url': 'http://t.co/C7cSvXTUzQ', 'entities': {'url': {'urls': [{'url': 'http://t.co/C7cSvXTUzQ', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2976, 'friends_count': 3614, 'listed_count': 55, 'created_at': 'Fri Jun 25 07:01:45 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 91770, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1022578556/home_gpgm_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1022578556/home_gpgm_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/grandpa_grandma/status/390265402543976448,[],[],grandpa_grandma,2976
,,2013-10-15 23:56:38,"[0, 123]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/yAzMK4ZEAf', 'expanded_url': 'http://bit.ly/168LDj2', 'display_url': 'bit.ly/168LDj2', 'indices': [60, 82]}, {'url': 'http://t.co/HzaC6EnFQq', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [101, 123]}]}",0,False,New: Hospital nurse staffing tied to readmissions penalties http://t.co/yAzMK4ZEAf see all web links http://t.co/HzaC6EnFQq,,390264988566167552,390264988566167552,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_20"" rel=""nofollow"">Health Xpress Online for Men</a>",False,"{'id': 159383888, 'id_str': '159383888', 'name': 'sccglobal', 'screen_name': 'papa_health', 'location': '', 'description': 'パパの健康のブログ／ニュース／インフォ', 'url': 'http://t.co/y92PQeKfU5', 'entities': {'url': {'urls': [{'url': 'http://t.co/y92PQeKfU5', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3385, 'friends_count': 3967, 'listed_count': 48, 'created_at': 'Fri Jun 25 06:32:38 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 56411, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1022575042/home_papa_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1022575042/home_papa_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/papa_health/status/390264988566167552,[],[],papa_health,3385
,,2013-10-15 23:45:08,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/LGW49PFhK9', 'expanded_url': 'http://bit.ly/168Kubg', 'display_url': 'bit.ly/168Kubg', 'indices': [55, 77]}, {'url': 'http://t.co/ZHLaBfQUPk', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/LGW49PFhK9 see all web links http://t.co/ZHLaBfQUPk,,390262091950481409,390262091950481409,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_16"" rel=""nofollow"">Health Xpress Online SI</a>",False,"{'id': 116980951, 'id_str': '116980951', 'name': '脳卒中', 'screen_name': 'stroke03', 'location': '', 'description': '脳卒中のブログ／ニュース／インフォ', 'url': 'http://t.co/e6JOqBoUco', 'entities': {'url': {'urls': [{'url': 'http://t.co/e6JOqBoUco', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5497, 'friends_count': 6424, 'listed_count': 188, 'created_at': 'Wed Feb 24 04:48:12 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 79685, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/715071919/twi_nousotu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/715071919/twi_nousotu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/stroke03/status/390262091950481409,[],[],stroke03,5497
,,2013-10-15 23:44:13,"[0, 117]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/x5UNigEbiT', 'expanded_url': 'http://bit.ly/168GY0u', 'display_url': 'bit.ly/168GY0u', 'indices': [64, 86]}, {'url': 'http://t.co/dbtPJRMl00', 'expanded_url': 'http://bit.ly/1362G1J', 'display_url': 'bit.ly/1362G1J', 'indices': [95, 117]}]}",0,False,Revised: Hospital nurse staffing tied to readmissions penalties http://t.co/x5UNigEbiT see all http://t.co/dbtPJRMl00,,390261862614315008,390261862614315008,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_13"" rel=""nofollow"">Health Xpress Online TH</a>",False,"{'id': 170886113, 'id_str': '170886113', 'name': '生活習慣病', 'screen_name': 'LiSReD_jp', 'location': '', 'description': '生活習慣病のニュース／インフォ', 'url': 'http://t.co/srDYFRTlij', 'entities': {'url': {'urls': [{'url': 'http://t.co/srDYFRTlij', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2319, 'friends_count': 2604, 'listed_count': 77, 'created_at': 'Mon Jul 26 01:14:54 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 98749, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LiSReD_jp/status/390261862614315008,[],[],LiSReD_jp,2319
,,2013-10-15 23:31:13,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/CVvK2wCW0g', 'expanded_url': 'http://bit.ly/168IWOB', 'display_url': 'bit.ly/168IWOB', 'indices': [55, 77]}, {'url': 'http://t.co/IDEdlupOCT', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/CVvK2wCW0g See All Web Links http://t.co/IDEdlupOCT,,390258591006871552,390258591006871552,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_04"" rel=""nofollow"">Life style related diseases</a>",False,"{'id': 170886113, 'id_str': '170886113', 'name': '生活習慣病', 'screen_name': 'LiSReD_jp', 'location': '', 'description': '生活習慣病のニュース／インフォ', 'url': 'http://t.co/srDYFRTlij', 'entities': {'url': {'urls': [{'url': 'http://t.co/srDYFRTlij', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2319, 'friends_count': 2604, 'listed_count': 77, 'created_at': 'Mon Jul 26 01:14:54 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 98749, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LiSReD_jp/status/390258591006871552,[],[],LiSReD_jp,2319
,,2013-10-15 23:16:09,"[0, 128]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/GI8wOZMAo2', 'expanded_url': 'http://bit.ly/168F2oM', 'display_url': 'bit.ly/168F2oM', 'indices': [63, 85]}, {'url': 'http://t.co/ETcYiL8v76', 'expanded_url': 'http://bit.ly/16ZRwJC', 'display_url': 'bit.ly/16ZRwJC', 'indices': [106, 128]}]}",0,False,Edited: Hospital nurse staffing tied to readmissions penalties http://t.co/GI8wOZMAo2 see all Media Links http://t.co/ETcYiL8v76,,390254801063116800,390254801063116800,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_11"" rel=""nofollow"">Health Xpress Online ELE</a>",False,"{'id': 159386496, 'id_str': '159386496', 'name': 'sccglobal', 'screen_name': 'mom_health', 'location': '', 'description': 'ママの健康のブログ／ニュース／インフォ', 'url': 'http://t.co/pGNy8tPHkG', 'entities': {'url': {'urls': [{'url': 'http://t.co/pGNy8tPHkG', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3876, 'friends_count': 4615, 'listed_count': 58, 'created_at': 'Fri Jun 25 06:45:27 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 40481, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1022576881/home_mom_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1022576881/home_mom_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/mom_health/status/390254801063116800,[],[],mom_health,3876
,,2013-10-15 23:12:57,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/d72JTpgNUX', 'expanded_url': 'http://bit.ly/168H48l', 'display_url': 'bit.ly/168H48l', 'indices': [55, 77]}, {'url': 'http://t.co/0taiYaHFYF', 'expanded_url': 'http://bit.ly/1bNF8na', 'display_url': 'bit.ly/1bNF8na', 'indices': [96, 118]}]}",0,False,Hospital nurse staffing tied to readmissions penalties http://t.co/d72JTpgNUX See All Web Links http://t.co/0taiYaHFYF,,390253995878408192,390253995878408192,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_12"" rel=""nofollow"">Health Xpress Online Geriatric</a>",False,"{'id': 159389799, 'id_str': '159389799', 'name': 'sccglobal', 'screen_name': 'grandpa_grandma', 'location': '', 'description': 'グランパ＆グランマの健康のブログ／ニュース／インフォ', 'url': 'http://t.co/C7cSvXTUzQ', 'entities': {'url': {'urls': [{'url': 'http://t.co/C7cSvXTUzQ', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2976, 'friends_count': 3614, 'listed_count': 55, 'created_at': 'Fri Jun 25 07:01:45 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 91770, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1022578556/home_gpgm_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1022578556/home_gpgm_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/grandpa_grandma/status/390253995878408192,[],[],grandpa_grandma,2976
,,2013-10-15 23:12:08,"[0, 113]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/x5UNigEbiT', 'expanded_url': 'http://bit.ly/168GY0u', 'display_url': 'bit.ly/168GY0u', 'indices': [60, 82]}, {'url': 'http://t.co/dbtPJRMl00', 'expanded_url': 'http://bit.ly/1362G1J', 'display_url': 'bit.ly/1362G1J', 'indices': [91, 113]}]}",0,False,New: Hospital nurse staffing tied to readmissions penalties http://t.co/x5UNigEbiT see all http://t.co/dbtPJRMl00,,390253790818881536,390253790818881536,,,,,,False,en,,False,0,False,"<a href=""http://healthxpressonline.net/hxo_13"" rel=""nofollow"">Health Xpress Online TH</a>",False,"{'id': 170886113, 'id_str': '170886113', 'name': '生活習慣病', 'screen_name': 'LiSReD_jp', 'location': '', 'description': '生活習慣病のニュース／インフォ', 'url': 'http://t.co/srDYFRTlij', 'entities': {'url': {'urls': [{'url': 'http://t.co/srDYFRTlij', 'expanded_url': 'http://www.scc-global.com', 'display_url': 'scc-global.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2319, 'friends_count': 2604, 'listed_count': 77, 'created_at': 'Mon Jul 26 01:14:54 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 98749, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1089489688/twi_seikatu_normal.gif', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LiSReD_jp/status/390253790818881536,[],[],LiSReD_jp,2319
