contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2011-08-01 23:00:26,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"Five cuts the debt commission might make to Medicare, Medicaid: 3) Improve care coordination between Medic... http://tinyurl.com/3f3oquw",,98166222864125954,98166222864125954,,,,,,False,en,,,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 200002318, 'id_str': '200002318', 'name': 'Darla Mills', 'screen_name': 'DarlaMills', 'location': '', 'description': ""Fun, stylish, quirky, spontaneous lady who's always on her toes."", 'url': 'http://t.co/uaNx0ijYto', 'entities': {'url': {'urls': [{'url': 'http://t.co/uaNx0ijYto', 'expanded_url': 'http://www.solesticeshoes.com', 'display_url': 'solesticeshoes.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 268, 'friends_count': 432, 'listed_count': 1, 'created_at': 'Fri Oct 08 06:27:51 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 14197, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1139853907/Pretty_girl_3_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1139853907/Pretty_girl_3_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/DarlaMills/status/98166222864125954,[],[],DarlaMills,268
,,2011-08-01 23:00:26,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"Five cuts the debt commission might make to Medicare, Medicaid: 3) Improve care coordination between Medic... http://tinyurl.com/3f3oquw",,98166222729916416,98166222729916416,,,,,,False,en,,,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 199995386, 'id_str': '199995386', 'name': 'Sonia Rodriguez', 'screen_name': 'soniarodriguez1', 'location': 'Los Angeles, CA', 'description': 'Fun adventurous lady with style. Business owner who loves shoes!', 'url': 'http://t.co/DpDGQG7r7w', 'entities': {'url': {'urls': [{'url': 'http://t.co/DpDGQG7r7w', 'expanded_url': 'http://www.solesticeshoes.com', 'display_url': 'solesticeshoes.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 275, 'friends_count': 293, 'listed_count': 2, 'created_at': 'Fri Oct 08 05:56:51 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 14272, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1139841511/pretty_girl_2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1139841511/pretty_girl_2_normal.jpg', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/soniarodriguez1/status/98166222729916416,[],[],soniarodriguez1,275
,,2011-06-22 19:52:33,"[0, 136]","{'hashtags': [{'text': 'PCMH', 'indices': [107, 112]}, {'text': 'Medicaid', 'indices': [113, 122]}, {'text': 'primary', 'indices': [123, 131]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MelindaAbrams', 'name': 'Melinda Abrams', 'id': 38720364, 'id_str': '38720364', 'indices': [3, 17]}], 'urls': [{'url': 'http://t.co/qEOm4bM', 'expanded_url': 'http://bit.ly/k3XRkp', 'display_url': 'bit.ly/k3XRkp', 'indices': [86, 105]}]}",0,False,"RT @melindaabrams: Useful toolkit to improve care coordination in safety net clinics: http://t.co/qEOm4bM, #PCMH #Medicaid #primary care",,83623426492862464,83623426492862464,,,,,,False,en,,False,0,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 298134971, 'id_str': '298134971', 'name': 'kidsfirsthealthcare', 'screen_name': 'kidsfirsthealth', 'location': 'Commerce City, Colorado', 'description': 'We offer outstanding health care services for children and teens in Adams County, CO and the surrounding area.\nSC: @kidsfirsthealth\nFB: Kids First Health Care', 'url': 'http://t.co/kCaqaMbh9c', 'entities': {'url': {'urls': [{'url': 'http://t.co/kCaqaMbh9c', 'expanded_url': 'http://www.kidsfirsthealthcare.org', 'display_url': 'kidsfirsthealthcare.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 92, 'friends_count': 137, 'listed_count': 7, 'created_at': 'Fri May 13 19:37:00 +0000 2011', 'favourites_count': 25, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 48, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1027209031348154368/czlQ5gfN_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1027209031348154368/czlQ5gfN_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/298134971/1533740652', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/kidsfirsthealth/status/83623426492862464,['MelindaAbrams'],"['PCMH', 'Medicaid', 'primary']",kidsfirsthealth,92
,,2011-06-22 17:57:17,"[0, 117]","{'hashtags': [{'text': 'PCMH', 'indices': [88, 93]}, {'text': 'Medicaid', 'indices': [94, 103]}, {'text': 'primary', 'indices': [104, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/qEOm4bM', 'expanded_url': 'http://bit.ly/k3XRkp', 'display_url': 'bit.ly/k3XRkp', 'indices': [67, 86]}]}",3,False,"Useful toolkit to improve care coordination in safety net clinics: http://t.co/qEOm4bM, #PCMH #Medicaid #primary care",,83594419919536128,83594419919536128,,,,,,False,en,,False,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 38720364, 'id_str': '38720364', 'name': 'Melinda Abrams', 'screen_name': 'MelindaAbrams', 'location': 'New York City', 'description': 'Vice President, Delivery System Reform, The Commonwealth Fund', 'url': 'http://t.co/9XaEDr53x5', 'entities': {'url': {'urls': [{'url': 'http://t.co/9XaEDr53x5', 'expanded_url': 'http://commonwealthfund.org', 'display_url': 'commonwealthfund.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 559, 'friends_count': 247, 'listed_count': 29, 'created_at': 'Fri May 08 18:52:28 +0000 2009', 'favourites_count': 68, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 284, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/611192491199594496/DLLdzmkP_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/611192491199594496/DLLdzmkP_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MelindaAbrams/status/83594419919536128,[],"['PCMH', 'Medicaid', 'primary']",MelindaAbrams,559
,,2011-06-13 20:02:05,"[0, 133]","{'hashtags': [{'text': 'MedicaidCongress', 'indices': [116, 133]}], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,Medicare-Medicaid Coordination Office's Melanie Bella: 15 states received grants to improve care for dual eligibles #MedicaidCongress,,80364338099138560,80364338099138560,,,,,,False,en,,,0,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,"{'id': 203641448, 'id_str': '203641448', 'name': 'Ignatius Bau', 'screen_name': 'SFBau', 'location': '', 'description': 'Consultant on #HealthEquity #PatientCenteredness #HealthCareReform #ACA #HealthCareInterpreting #HealthIT #AsianAmerica #AAPI #LGBT #immigration #nonprofits', 'url': 'https://t.co/8Zafwf2mNe', 'entities': {'url': {'urls': [{'url': 'https://t.co/8Zafwf2mNe', 'expanded_url': 'http://ignatiusbau.com', 'display_url': 'ignatiusbau.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 996, 'friends_count': 911, 'listed_count': 86, 'created_at': 'Sat Oct 16 19:08:27 +0000 2010', 'favourites_count': 212, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8070, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1158628630/Screen_shot_2010-11-02_at_10.14.29_PM_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1158628630/Screen_shot_2010-11-02_at_10.14.29_PM_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/203641448/1542062997', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/SFBau/status/80364338099138560,[],['MedicaidCongress'],SFBau,996
,,2011-04-12 10:11:34,"[0, 88]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"GAO says states must improve Medicaid, CHIP care coordination |... http://lnkd.in/djTks5",,57747680557932545,57747680557932545,,,,,,False,en,,,0,False,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",False,"{'id': 280075527, 'id_str': '280075527', 'name': 'Rebecca Trocki', 'screen_name': 'rebeccatrocki', 'location': 'Dundalk,MD 21222', 'description': 'I have a masters of  Health Administration  Informatics from   University of Maryland University College, avid reader and news follower and toastmaster.', 'url': 'http://t.co/P2jDy59ToA', 'entities': {'url': {'urls': [{'url': 'http://t.co/P2jDy59ToA', 'expanded_url': 'https://www.twitter.com/rebeccatrocki', 'display_url': 'twitter.com/rebeccatrocki', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1342, 'friends_count': 3252, 'listed_count': 246, 'created_at': 'Sun Apr 10 15:45:59 +0000 2011', 'favourites_count': 11370, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 29233, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/832607338708217857/z6b5aBeC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/832607338708217857/z6b5aBeC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/280075527/1438865991', 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': '829D5E', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/rebeccatrocki/status/57747680557932545,[],[],rebeccatrocki,1342
,,2011-04-08 16:12:46,"[0, 109]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"GAO says states must improve Medicaid, CHIP care coordination | Healthcare Finance News: http://bit.ly/ekkfth",,56389028571918336,56389028571918336,,,,,,False,en,,,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 27818124, 'id_str': '27818124', 'name': 'P Mimi Poinsett MD', 'screen_name': 'yayayarndiva', 'location': 'Sonoma County, California', 'description': 'Snarky crone, writer, pediatrician, engineer, data whisperer  #tweetiatrician', 'url': 'https://t.co/HQskE5oyIM', 'entities': {'url': {'urls': [{'url': 'https://t.co/HQskE5oyIM', 'expanded_url': 'http://drmimipoinsett.com', 'display_url': 'drmimipoinsett.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12862, 'friends_count': 2028, 'listed_count': 1772, 'created_at': 'Tue Mar 31 05:01:57 +0000 2009', 'favourites_count': 461165, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 506412, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '8B542B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/755241690772807680/bJFX_bNy_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/755241690772807680/bJFX_bNy_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/27818124/1463852130', 'profile_link_color': '9D582E', 'profile_sidebar_border_color': 'D9B17E', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/yayayarndiva/status/56389028571918336,[],[],yayayarndiva,12862
,,2011-04-08 12:11:52,"[0, 128]","{'hashtags': [{'text': 'Medicaid', 'indices': [33, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RNRinDC', 'name': 'Robin N. Richardson', 'id': 75105178, 'id_str': '75105178', 'indices': [3, 11]}, {'screen_name': 'USGAO', 'name': 'U.S. GAO', 'id': 34274380, 'id_str': '34274380', 'indices': [80, 86]}, {'screen_name': 'HFNewsTweet', 'name': 'No Longer Active', 'id': 3817023688, 'id_str': '3817023688', 'indices': [96, 108]}], 'urls': []}",0,False,"RT @RNRinDC: States must improve #Medicaid, CHIP care coordination according to @USGAO report / @hfnewstweet: http://ow.ly/4utDB",,56328404793962496,56328404793962496,,,,,,False,en,,,0,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,"{'id': 20653637, 'id_str': '20653637', 'name': 'Ben Miller', 'screen_name': 'miller7', 'location': 'Denver, Colorado', 'description': 'Chief Strategy Officer @wellbeingtrust Health policy wonk committed to integrating health #BeWell', 'url': 'https://t.co/cuUYwUyBAI', 'entities': {'url': {'urls': [{'url': 'https://t.co/cuUYwUyBAI', 'expanded_url': 'http://wellbeingtrust.org', 'display_url': 'wellbeingtrust.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6246, 'friends_count': 2662, 'listed_count': 498, 'created_at': 'Thu Feb 12 04:17:14 +0000 2009', 'favourites_count': 3511, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 34046, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'ACDED6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme18/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme18/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1034640057389346816/1m05OqkI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1034640057389346816/1m05OqkI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20653637/1517886613', 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F6F6F6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/miller7/status/56328404793962496,"['USGAO', 'RNRinDC', 'HFNewsTweet']",['Medicaid'],miller7,6246
,,2011-04-08 12:10:13,"[0, 115]","{'hashtags': [{'text': 'Medicaid', 'indices': [20, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'USGAO', 'name': 'U.S. GAO', 'id': 34274380, 'id_str': '34274380', 'indices': [67, 73]}, {'screen_name': 'HFNewsTweet', 'name': 'No Longer Active', 'id': 3817023688, 'id_str': '3817023688', 'indices': [83, 95]}], 'urls': []}",0,False,"States must improve #Medicaid, CHIP care coordination according to @USGAO report / @hfnewstweet: http://ow.ly/4utDB",,56327989700460544,56327989700460544,,,,,,False,en,,,1,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 75105178, 'id_str': '75105178', 'name': 'Robin N. Richardson', 'screen_name': 'RNRinDC', 'location': 'Austin, TX', 'description': 'Policy analyst turned project manager. Was in DC, now in Austin. Interested in healthcare innovation. Also @RNRinAustin', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 539, 'friends_count': 914, 'listed_count': 43, 'created_at': 'Thu Sep 17 20:20:52 +0000 2009', 'favourites_count': 7, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1933, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F2DB8E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1687480436/TX_leg_2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1687480436/TX_leg_2_normal.jpg', 'profile_link_color': '496DAD', 'profile_sidebar_border_color': 'B7E0A3', 'profile_sidebar_fill_color': 'B9DEB6', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/RNRinDC/status/56327989700460544,"['USGAO', 'HFNewsTweet']",['Medicaid'],RNRinDC,539
,,2011-04-07 04:35:49,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JudiRickey', 'name': 'Freda Rickey', 'id': 229833211, 'id_str': '229833211', 'indices': [3, 14]}], 'urls': []}",0,False,"RT @JudiRickey GAO says Medicaid, CHIP must improve care coordination http://bit.ly/eIcOJW // Need to improve them...not cut by $771 billion",,55851248359976960,55851248359976960,JudiRickey,5.584848157056614e+16,55848481570566144,229833211.0,229833211,False,en,,,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 15099539, 'id_str': '15099539', 'name': 'Bruce Lesley', 'screen_name': 'BruceLesley', 'location': 'Washington DC / Bethesda, MD', 'description': 'Dad, husband, son, uncle, and child advocate. President of @First_Focus & @Campaign4Kids. Basketball fanatic. #InvestInKids #VoteKids', 'url': 'https://t.co/cz478NaBXI', 'entities': {'url': {'urls': [{'url': 'https://t.co/cz478NaBXI', 'expanded_url': 'http://www.firstfocus.org/', 'display_url': 'firstfocus.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 20018, 'friends_count': 19183, 'listed_count': 635, 'created_at': 'Thu Jun 12 18:35:24 +0000 2008', 'favourites_count': 7157, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 79189, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0D2547', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1032349912745136128/lhyIe7cw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1032349912745136128/lhyIe7cw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/15099539/1398254459', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '050C26', 'profile_sidebar_fill_color': 'AECCE8', 'profile_text_color': '1C288A', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/BruceLesley/status/55851248359976960,['JudiRickey'],[],BruceLesley,20018
,,2011-04-07 03:24:21,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"GAO says states must improve Medicaid, CHIP care coordination. April 06, 2011  Healthcare Finance News Staff. Su... http://bit.ly/eIcOJW",,55833261368295424,55833261368295424,,,,,,False,en,,,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 229834098, 'id_str': '229834098', 'name': 'Timmy Arreguin', 'screen_name': 'MarianelaTow', 'location': 'Adrian', 'description': 'Looking for the latest information in the world of web hosting world? My site is your one stop shop  reviews and news.', 'url': 'http://t.co/EEiAbYfiDc', 'entities': {'url': {'urls': [{'url': 'http://t.co/EEiAbYfiDc', 'expanded_url': 'http://bit.ly/ltuRHo', 'display_url': 'bit.ly/ltuRHo', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 256, 'friends_count': 8, 'listed_count': 3, 'created_at': 'Thu Dec 23 13:11:32 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 6222, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1276720541/000_3155_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1276720541/000_3155_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MarianelaTow/status/55833261368295424,[],[],MarianelaTow,256
,,2011-04-06 22:10:05,"[0, 111]","{'hashtags': [{'text': 'GAO', 'indices': [0, 4]}, {'text': 'Medicaid', 'indices': [30, 39]}, {'text': 'CHIP', 'indices': [41, 46]}, {'text': 'Healthcare', 'indices': [67, 78]}, {'text': 'Finance', 'indices': [79, 87]}], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"#GAO says states must improve #Medicaid, #CHIP care coordination | #Healthcare #Finance News http://ow.ly/4uqOy",,55754172473147392,55754172473147392,,,,,,False,en,,,1,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 62539653, 'id_str': '62539653', 'name': 'Government & Policy', 'screen_name': 'GovHIT', 'location': 'United States', 'description': 'Your source for news, insights and commentaries on how government & policy drive #HealthIT. Published by @HealthITNews. Updates via @jsabbah ^JS', 'url': 'https://t.co/9lHUo8XDc3', 'entities': {'url': {'urls': [{'url': 'https://t.co/9lHUo8XDc3', 'expanded_url': 'http://ow.ly/Pgxn300b1AA', 'display_url': 'ow.ly/Pgxn300b1AA', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 53383, 'friends_count': 204, 'listed_count': 1063, 'created_at': 'Mon Aug 03 15:27:55 +0000 2009', 'favourites_count': 156, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 18419, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/987356233018507264/6JpYmnCI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/987356233018507264/6JpYmnCI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/62539653/1463168531', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/GovHIT/status/55754172473147392,[],"['GAO', 'CHIP', 'Healthcare', 'Finance', 'Medicaid']",GovHIT,53383
